14 Q0 NCT02948218 725 -11.15537166595459 qld_rocchio_monobert-large
14 Q0 NCT02445235 726 -11.156376838684082 qld_rocchio_monobert-large
14 Q0 NCT01759030 727 -11.15666675567627 qld_rocchio_monobert-large
14 Q0 NCT03319797 728 -11.156683921813965 qld_rocchio_monobert-large
14 Q0 NCT04815148 729 -11.15709400177002 qld_rocchio_monobert-large
14 Q0 NCT01765296 730 -11.157652854919434 qld_rocchio_monobert-large
14 Q0 NCT02938143 731 -11.157864570617676 qld_rocchio_monobert-large
14 Q0 NCT00864097 732 -11.157951354980469 qld_rocchio_monobert-large
14 Q0 NCT01884077 733 -11.159192085266113 qld_rocchio_monobert-large
14 Q0 NCT01332526 734 -11.159476280212402 qld_rocchio_monobert-large
14 Q0 NCT04161833 735 -11.160161018371582 qld_rocchio_monobert-large
14 Q0 NCT03529942 736 -11.160576820373535 qld_rocchio_monobert-large
14 Q0 NCT03798002 737 -11.161226272583008 qld_rocchio_monobert-large
14 Q0 NCT04645420 738 -11.161311149597168 qld_rocchio_monobert-large
14 Q0 NCT00597012 739 -11.1614408493042 qld_rocchio_monobert-large
14 Q0 NCT04657926 740 -11.161734580993652 qld_rocchio_monobert-large
14 Q0 NCT04212728 741 -11.162528038024902 qld_rocchio_monobert-large
14 Q0 NCT02155894 742 -11.162718772888184 qld_rocchio_monobert-large
14 Q0 NCT01868087 743 -11.162819862365723 qld_rocchio_monobert-large
14 Q0 NCT02720523 744 -11.16352653503418 qld_rocchio_monobert-large
14 Q0 NCT01586338 745 -11.163838386535645 qld_rocchio_monobert-large
14 Q0 NCT04261010 746 -11.164464950561523 qld_rocchio_monobert-large
14 Q0 NCT03671941 747 -11.165105819702148 qld_rocchio_monobert-large
14 Q0 NCT03922490 748 -11.165118217468262 qld_rocchio_monobert-large
14 Q0 NCT01362608 749 -11.165356636047363 qld_rocchio_monobert-large
14 Q0 NCT04742127 750 -11.165709495544434 qld_rocchio_monobert-large
14 Q0 NCT01303874 751 -11.166211128234863 qld_rocchio_monobert-large
14 Q0 NCT04438486 752 -11.167098045349121 qld_rocchio_monobert-large
14 Q0 NCT04235283 753 -11.1691255569458 qld_rocchio_monobert-large
14 Q0 NCT04201743 754 -11.169228553771973 qld_rocchio_monobert-large
14 Q0 NCT02409381 755 -11.169864654541016 qld_rocchio_monobert-large
14 Q0 NCT03563261 756 -11.170740127563477 qld_rocchio_monobert-large
14 Q0 NCT04067492 757 -11.171177864074707 qld_rocchio_monobert-large
14 Q0 NCT02839850 758 -11.171428680419922 qld_rocchio_monobert-large
14 Q0 NCT00002014 759 -11.171746253967285 qld_rocchio_monobert-large
14 Q0 NCT01003925 760 -11.171881675720215 qld_rocchio_monobert-large
14 Q0 NCT02313506 761 -11.17211627960205 qld_rocchio_monobert-large
14 Q0 NCT03476382 762 -11.17227840423584 qld_rocchio_monobert-large
14 Q0 NCT02573012 763 -11.172640800476074 qld_rocchio_monobert-large
14 Q0 NCT00029042 764 -11.172863006591797 qld_rocchio_monobert-large
14 Q0 NCT03878368 765 -11.175053596496582 qld_rocchio_monobert-large
14 Q0 NCT01501500 766 -11.175116539001465 qld_rocchio_monobert-large
14 Q0 NCT04243096 767 -11.175423622131348 qld_rocchio_monobert-large
14 Q0 NCT04757051 768 -11.17554759979248 qld_rocchio_monobert-large
14 Q0 NCT04772313 769 -11.176481246948242 qld_rocchio_monobert-large
14 Q0 NCT02612272 770 -11.178577423095703 qld_rocchio_monobert-large
14 Q0 NCT00903617 771 -11.179374694824219 qld_rocchio_monobert-large
14 Q0 NCT03586700 772 -11.18042278289795 qld_rocchio_monobert-large
14 Q0 NCT03491904 773 -11.180849075317383 qld_rocchio_monobert-large
14 Q0 NCT01013337 774 -11.181233406066895 qld_rocchio_monobert-large
14 Q0 NCT03716921 775 -11.181553840637207 qld_rocchio_monobert-large
14 Q0 NCT03565042 776 -11.18234920501709 qld_rocchio_monobert-large
14 Q0 NCT03815448 777 -11.183087348937988 qld_rocchio_monobert-large
14 Q0 NCT00077935 778 -11.183276176452637 qld_rocchio_monobert-large
14 Q0 NCT03856190 779 -11.184014320373535 qld_rocchio_monobert-large
14 Q0 NCT04520516 780 -11.185226440429688 qld_rocchio_monobert-large
14 Q0 NCT02951585 781 -11.186134338378906 qld_rocchio_monobert-large
14 Q0 NCT00001422 782 -11.187248229980469 qld_rocchio_monobert-large
14 Q0 NCT03382262 783 -11.188093185424805 qld_rocchio_monobert-large
14 Q0 NCT00328068 784 -11.188348770141602 qld_rocchio_monobert-large
14 Q0 NCT00076453 785 -11.188425064086914 qld_rocchio_monobert-large
14 Q0 NCT03408145 786 -11.188531875610352 qld_rocchio_monobert-large
14 Q0 NCT04165499 787 -11.18996810913086 qld_rocchio_monobert-large
14 Q0 NCT02539030 788 -11.19019889831543 qld_rocchio_monobert-large
14 Q0 NCT03534037 789 -11.190202713012695 qld_rocchio_monobert-large
14 Q0 NCT03120988 790 -11.190999984741211 qld_rocchio_monobert-large
14 Q0 NCT02854189 791 -11.19174861907959 qld_rocchio_monobert-large
14 Q0 NCT00317733 792 -11.19198226928711 qld_rocchio_monobert-large
14 Q0 NCT03086343 793 -11.192306518554688 qld_rocchio_monobert-large
14 Q0 NCT00833690 794 -11.192506790161133 qld_rocchio_monobert-large
14 Q0 NCT00989794 795 -11.192646026611328 qld_rocchio_monobert-large
14 Q0 NCT00918736 796 -11.192917823791504 qld_rocchio_monobert-large
14 Q0 NCT03541655 797 -11.194356918334961 qld_rocchio_monobert-large
14 Q0 NCT04215198 798 -11.195833206176758 qld_rocchio_monobert-large
14 Q0 NCT04066803 799 -11.196715354919434 qld_rocchio_monobert-large
14 Q0 NCT01951976 800 -11.197525024414062 qld_rocchio_monobert-large
14 Q0 NCT04483024 801 -11.197898864746094 qld_rocchio_monobert-large
14 Q0 NCT01925768 802 -11.198301315307617 qld_rocchio_monobert-large
14 Q0 NCT02288091 803 -11.199317932128906 qld_rocchio_monobert-large
14 Q0 NCT03882177 804 -11.19961166381836 qld_rocchio_monobert-large
14 Q0 NCT03511625 805 -11.19991683959961 qld_rocchio_monobert-large
14 Q0 NCT02222740 806 -11.199978828430176 qld_rocchio_monobert-large
14 Q0 NCT03922880 807 -11.20085620880127 qld_rocchio_monobert-large
14 Q0 NCT02495857 808 -11.202176094055176 qld_rocchio_monobert-large
14 Q0 NCT02601170 809 -11.202669143676758 qld_rocchio_monobert-large
14 Q0 NCT04146649 810 -11.203155517578125 qld_rocchio_monobert-large
14 Q0 NCT02837900 811 -11.204959869384766 qld_rocchio_monobert-large
14 Q0 NCT01056900 812 -11.20550537109375 qld_rocchio_monobert-large
14 Q0 NCT03456102 813 -11.205634117126465 qld_rocchio_monobert-large
14 Q0 NCT04411433 814 -11.206212997436523 qld_rocchio_monobert-large
14 Q0 NCT04160091 815 -11.206222534179688 qld_rocchio_monobert-large
14 Q0 NCT02262364 816 -11.206743240356445 qld_rocchio_monobert-large
14 Q0 NCT04776161 817 -11.207490921020508 qld_rocchio_monobert-large
14 Q0 NCT00512343 818 -11.207759857177734 qld_rocchio_monobert-large
14 Q0 NCT01640353 819 -11.207836151123047 qld_rocchio_monobert-large
14 Q0 NCT04821102 820 -11.208949089050293 qld_rocchio_monobert-large
14 Q0 NCT02827851 821 -11.209582328796387 qld_rocchio_monobert-large
14 Q0 NCT02157701 822 -11.210149765014648 qld_rocchio_monobert-large
14 Q0 NCT04084704 823 -11.212666511535645 qld_rocchio_monobert-large
14 Q0 NCT01537315 824 -11.213247299194336 qld_rocchio_monobert-large
14 Q0 NCT02559479 825 -11.2141695022583 qld_rocchio_monobert-large
14 Q0 NCT00094900 826 -11.214396476745605 qld_rocchio_monobert-large
14 Q0 NCT03783026 827 -11.214637756347656 qld_rocchio_monobert-large
14 Q0 NCT04308213 828 -11.214665412902832 qld_rocchio_monobert-large
14 Q0 NCT00784277 829 -11.215099334716797 qld_rocchio_monobert-large
14 Q0 NCT04755127 830 -11.217219352722168 qld_rocchio_monobert-large
14 Q0 NCT04716920 831 -11.217244148254395 qld_rocchio_monobert-large
14 Q0 NCT04050111 832 -11.217451095581055 qld_rocchio_monobert-large
14 Q0 NCT01400607 833 -11.219459533691406 qld_rocchio_monobert-large
14 Q0 NCT03781310 834 -11.219892501831055 qld_rocchio_monobert-large
14 Q0 NCT01312285 835 -11.220232009887695 qld_rocchio_monobert-large
14 Q0 NCT04648527 836 -11.22220230102539 qld_rocchio_monobert-large
14 Q0 NCT04426721 837 -11.222339630126953 qld_rocchio_monobert-large
14 Q0 NCT00377624 838 -11.222452163696289 qld_rocchio_monobert-large
14 Q0 NCT00353652 839 -11.22412109375 qld_rocchio_monobert-large
14 Q0 NCT02139046 840 -11.225914001464844 qld_rocchio_monobert-large
14 Q0 NCT00348452 841 -11.228768348693848 qld_rocchio_monobert-large
14 Q0 NCT02128490 842 -11.230255126953125 qld_rocchio_monobert-large
14 Q0 NCT02900898 843 -11.230794906616211 qld_rocchio_monobert-large
14 Q0 NCT01321281 844 -11.230815887451172 qld_rocchio_monobert-large
14 Q0 NCT00001375 845 -11.231573104858398 qld_rocchio_monobert-large
14 Q0 NCT01041001 846 -11.231826782226562 qld_rocchio_monobert-large
14 Q0 NCT02640612 847 -11.23348617553711 qld_rocchio_monobert-large
14 Q0 NCT01193803 848 -11.233949661254883 qld_rocchio_monobert-large
14 Q0 NCT02003365 849 -11.234333038330078 qld_rocchio_monobert-large
14 Q0 NCT00752557 850 -11.23482894897461 qld_rocchio_monobert-large
14 Q0 NCT04803149 851 -11.236273765563965 qld_rocchio_monobert-large
14 Q0 NCT00752518 852 -11.237153053283691 qld_rocchio_monobert-large
14 Q0 NCT00525993 853 -11.237966537475586 qld_rocchio_monobert-large
14 Q0 NCT02996409 854 -11.23870849609375 qld_rocchio_monobert-large
14 Q0 NCT02220374 855 -11.23984146118164 qld_rocchio_monobert-large
14 Q0 NCT03464760 856 -11.240055084228516 qld_rocchio_monobert-large
14 Q0 NCT03058471 857 -11.240869522094727 qld_rocchio_monobert-large
14 Q0 NCT02706847 858 -11.24087142944336 qld_rocchio_monobert-large
14 Q0 NCT00144417 859 -11.241046905517578 qld_rocchio_monobert-large
14 Q0 NCT03889925 860 -11.241817474365234 qld_rocchio_monobert-large
14 Q0 NCT02357459 861 -11.242451667785645 qld_rocchio_monobert-large
14 Q0 NCT04419129 862 -11.242685317993164 qld_rocchio_monobert-large
14 Q0 NCT02263638 863 -11.242887496948242 qld_rocchio_monobert-large
14 Q0 NCT00729716 864 -11.243066787719727 qld_rocchio_monobert-large
14 Q0 NCT03318926 865 -11.24432373046875 qld_rocchio_monobert-large
14 Q0 NCT02037204 866 -11.246261596679688 qld_rocchio_monobert-large
14 Q0 NCT03209895 867 -11.247718811035156 qld_rocchio_monobert-large
14 Q0 NCT02771860 868 -11.248058319091797 qld_rocchio_monobert-large
14 Q0 NCT01535066 869 -11.248598098754883 qld_rocchio_monobert-large
14 Q0 NCT00279747 870 -11.24930191040039 qld_rocchio_monobert-large
14 Q0 NCT02111057 871 -11.249580383300781 qld_rocchio_monobert-large
14 Q0 NCT03919279 872 -11.24960708618164 qld_rocchio_monobert-large
14 Q0 NCT03483532 873 -11.249626159667969 qld_rocchio_monobert-large
14 Q0 NCT00295490 874 -11.250251770019531 qld_rocchio_monobert-large
14 Q0 NCT00162266 875 -11.250432968139648 qld_rocchio_monobert-large
14 Q0 NCT01867840 876 -11.25075912475586 qld_rocchio_monobert-large
14 Q0 NCT03122860 877 -11.252084732055664 qld_rocchio_monobert-large
14 Q0 NCT04224584 878 -11.252103805541992 qld_rocchio_monobert-large
14 Q0 NCT02436590 879 -11.252612113952637 qld_rocchio_monobert-large
14 Q0 NCT02652299 880 -11.252809524536133 qld_rocchio_monobert-large
14 Q0 NCT03412864 881 -11.253400802612305 qld_rocchio_monobert-large
14 Q0 NCT04528953 882 -11.253900527954102 qld_rocchio_monobert-large
14 Q0 NCT01426815 883 -11.25465202331543 qld_rocchio_monobert-large
14 Q0 NCT01763996 884 -11.254854202270508 qld_rocchio_monobert-large
14 Q0 NCT00787605 885 -11.255043983459473 qld_rocchio_monobert-large
14 Q0 NCT04693104 886 -11.256146430969238 qld_rocchio_monobert-large
14 Q0 NCT02029703 887 -11.25628662109375 qld_rocchio_monobert-large
14 Q0 NCT03110523 888 -11.256491661071777 qld_rocchio_monobert-large
14 Q0 NCT02276781 889 -11.256945610046387 qld_rocchio_monobert-large
14 Q0 NCT01907373 890 -11.25696086883545 qld_rocchio_monobert-large
14 Q0 NCT02658344 891 -11.2583589553833 qld_rocchio_monobert-large
14 Q0 NCT00456157 892 -11.25878620147705 qld_rocchio_monobert-large
14 Q0 NCT03076684 893 -11.25977897644043 qld_rocchio_monobert-large
14 Q0 NCT02539095 894 -11.260324478149414 qld_rocchio_monobert-large
14 Q0 NCT01197144 895 -11.261472702026367 qld_rocchio_monobert-large
14 Q0 NCT01830699 896 -11.261764526367188 qld_rocchio_monobert-large
14 Q0 NCT04663126 897 -11.262067794799805 qld_rocchio_monobert-large
14 Q0 NCT02540200 898 -11.263184547424316 qld_rocchio_monobert-large
14 Q0 NCT03293667 899 -11.263957023620605 qld_rocchio_monobert-large
14 Q0 NCT00982280 900 -11.264508247375488 qld_rocchio_monobert-large
14 Q0 NCT02305849 901 -11.264891624450684 qld_rocchio_monobert-large
14 Q0 NCT03636152 902 -11.265419960021973 qld_rocchio_monobert-large
14 Q0 NCT03081806 903 -11.267533302307129 qld_rocchio_monobert-large
14 Q0 NCT02008084 904 -11.26783275604248 qld_rocchio_monobert-large
14 Q0 NCT00244231 905 -11.26799488067627 qld_rocchio_monobert-large
14 Q0 NCT03703024 906 -11.269280433654785 qld_rocchio_monobert-large
14 Q0 NCT03917277 907 -11.273354530334473 qld_rocchio_monobert-large
14 Q0 NCT02598596 908 -11.273510932922363 qld_rocchio_monobert-large
14 Q0 NCT00983073 909 -11.274443626403809 qld_rocchio_monobert-large
14 Q0 NCT04236427 910 -11.275691032409668 qld_rocchio_monobert-large
14 Q0 NCT00814671 911 -11.275799751281738 qld_rocchio_monobert-large
14 Q0 NCT00375947 912 -11.276433944702148 qld_rocchio_monobert-large
14 Q0 NCT01466166 913 -11.277434349060059 qld_rocchio_monobert-large
14 Q0 NCT03483090 914 -11.279475212097168 qld_rocchio_monobert-large
14 Q0 NCT04551222 915 -11.280035018920898 qld_rocchio_monobert-large
14 Q0 NCT01320722 916 -11.280426979064941 qld_rocchio_monobert-large
14 Q0 NCT04006314 917 -11.28087329864502 qld_rocchio_monobert-large
14 Q0 NCT02256696 918 -11.281109809875488 qld_rocchio_monobert-large
14 Q0 NCT02326961 919 -11.282468795776367 qld_rocchio_monobert-large
14 Q0 NCT04833946 920 -11.28311538696289 qld_rocchio_monobert-large
14 Q0 NCT00635349 921 -11.283406257629395 qld_rocchio_monobert-large
14 Q0 NCT03389906 922 -11.284690856933594 qld_rocchio_monobert-large
14 Q0 NCT02721940 923 -11.284928321838379 qld_rocchio_monobert-large
14 Q0 NCT00988091 924 -11.28516674041748 qld_rocchio_monobert-large
14 Q0 NCT00694629 925 -11.287858009338379 qld_rocchio_monobert-large
14 Q0 NCT04179513 926 -11.288410186767578 qld_rocchio_monobert-large
14 Q0 NCT03873545 927 -11.28861141204834 qld_rocchio_monobert-large
14 Q0 NCT03959319 928 -11.288875579833984 qld_rocchio_monobert-large
14 Q0 NCT03937258 929 -11.289432525634766 qld_rocchio_monobert-large
14 Q0 NCT00322244 930 -11.289481163024902 qld_rocchio_monobert-large
14 Q0 NCT00860366 931 -11.291106224060059 qld_rocchio_monobert-large
14 Q0 NCT04176003 932 -11.291386604309082 qld_rocchio_monobert-large
14 Q0 NCT02067611 933 -11.292243003845215 qld_rocchio_monobert-large
14 Q0 NCT03821194 934 -11.293824195861816 qld_rocchio_monobert-large
14 Q0 NCT01868074 935 -11.293882369995117 qld_rocchio_monobert-large
14 Q0 NCT02379091 936 -11.295451164245605 qld_rocchio_monobert-large
14 Q0 NCT02767570 937 -11.295788764953613 qld_rocchio_monobert-large
14 Q0 NCT04415164 938 -11.301328659057617 qld_rocchio_monobert-large
14 Q0 NCT01962974 939 -11.30321216583252 qld_rocchio_monobert-large
14 Q0 NCT00348010 940 -11.303669929504395 qld_rocchio_monobert-large
14 Q0 NCT00411164 941 -11.303786277770996 qld_rocchio_monobert-large
14 Q0 NCT04088045 942 -11.3040132522583 qld_rocchio_monobert-large
14 Q0 NCT00678782 943 -11.30446720123291 qld_rocchio_monobert-large
14 Q0 NCT04199455 944 -11.304577827453613 qld_rocchio_monobert-large
14 Q0 NCT03227796 945 -11.30660343170166 qld_rocchio_monobert-large
14 Q0 NCT00474396 946 -11.307427406311035 qld_rocchio_monobert-large
14 Q0 NCT00240799 947 -11.310761451721191 qld_rocchio_monobert-large
14 Q0 NCT02826031 948 -11.313793182373047 qld_rocchio_monobert-large
14 Q0 NCT03039452 949 -11.31567096710205 qld_rocchio_monobert-large
14 Q0 NCT03168711 950 -11.31850528717041 qld_rocchio_monobert-large
14 Q0 NCT03857490 951 -11.3195161819458 qld_rocchio_monobert-large
14 Q0 NCT01549977 952 -11.320860862731934 qld_rocchio_monobert-large
14 Q0 NCT01923909 953 -11.321303367614746 qld_rocchio_monobert-large
14 Q0 NCT04576403 954 -11.324246406555176 qld_rocchio_monobert-large
14 Q0 NCT02116972 955 -11.324861526489258 qld_rocchio_monobert-large
14 Q0 NCT03281837 956 -11.327102661132812 qld_rocchio_monobert-large
14 Q0 NCT03623789 957 -11.328742980957031 qld_rocchio_monobert-large
14 Q0 NCT01114243 958 -11.328822135925293 qld_rocchio_monobert-large
14 Q0 NCT03895840 959 -11.328868865966797 qld_rocchio_monobert-large
14 Q0 NCT03766100 960 -11.333507537841797 qld_rocchio_monobert-large
14 Q0 NCT02885597 961 -11.335454940795898 qld_rocchio_monobert-large
14 Q0 NCT02315664 962 -11.336345672607422 qld_rocchio_monobert-large
14 Q0 NCT02213562 963 -11.336690902709961 qld_rocchio_monobert-large
14 Q0 NCT03410355 964 -11.33694839477539 qld_rocchio_monobert-large
14 Q0 NCT02760368 965 -11.338610649108887 qld_rocchio_monobert-large
14 Q0 NCT02706873 966 -11.339838027954102 qld_rocchio_monobert-large
14 Q0 NCT02770209 967 -11.340465545654297 qld_rocchio_monobert-large
14 Q0 NCT04204083 968 -11.340551376342773 qld_rocchio_monobert-large
14 Q0 NCT04835389 969 -11.34131145477295 qld_rocchio_monobert-large
14 Q0 NCT04809376 970 -11.341653823852539 qld_rocchio_monobert-large
14 Q0 NCT03218709 971 -11.342239379882812 qld_rocchio_monobert-large
14 Q0 NCT04830423 972 -11.34538459777832 qld_rocchio_monobert-large
14 Q0 NCT03739853 973 -11.350467681884766 qld_rocchio_monobert-large
14 Q0 NCT03918642 974 -11.350809097290039 qld_rocchio_monobert-large
14 Q0 NCT00325858 975 -11.351494789123535 qld_rocchio_monobert-large
14 Q0 NCT00465660 976 -11.352380752563477 qld_rocchio_monobert-large
14 Q0 NCT00628628 977 -11.353435516357422 qld_rocchio_monobert-large
14 Q0 NCT02569359 978 -11.354581832885742 qld_rocchio_monobert-large
14 Q0 NCT00728507 979 -11.355395317077637 qld_rocchio_monobert-large
14 Q0 NCT03517761 980 -11.360599517822266 qld_rocchio_monobert-large
14 Q0 NCT00163241 981 -11.361307144165039 qld_rocchio_monobert-large
14 Q0 NCT03911830 982 -11.365840911865234 qld_rocchio_monobert-large
14 Q0 NCT03489317 983 -11.368181228637695 qld_rocchio_monobert-large
14 Q0 NCT00995306 984 -11.371498107910156 qld_rocchio_monobert-large
14 Q0 NCT03909139 985 -11.372013092041016 qld_rocchio_monobert-large
14 Q0 NCT02102243 986 -11.37518310546875 qld_rocchio_monobert-large
14 Q0 NCT02841644 987 -11.377418518066406 qld_rocchio_monobert-large
14 Q0 NCT03289338 988 -11.389159202575684 qld_rocchio_monobert-large
14 Q0 NCT04482335 989 -11.391520500183105 qld_rocchio_monobert-large
14 Q0 NCT03395977 990 -11.392173767089844 qld_rocchio_monobert-large
14 Q0 NCT04224194 991 -11.392223358154297 qld_rocchio_monobert-large
14 Q0 NCT03557606 992 -11.399141311645508 qld_rocchio_monobert-large
14 Q0 NCT04847011 993 -11.399824142456055 qld_rocchio_monobert-large
14 Q0 NCT00690014 994 -11.400914192199707 qld_rocchio_monobert-large
14 Q0 NCT02642393 995 -11.403139114379883 qld_rocchio_monobert-large
14 Q0 NCT01421160 996 -11.41299819946289 qld_rocchio_monobert-large
14 Q0 NCT03057431 997 -11.419302940368652 qld_rocchio_monobert-large
14 Q0 NCT02509780 998 -11.420472145080566 qld_rocchio_monobert-large
14 Q0 NCT00006055 999 -11.420845985412598 qld_rocchio_monobert-large
14 Q0 NCT02891031 1000 -11.505722999572754 qld_rocchio_monobert-large
15 Q0 NCT03521271 1 -0.007603987120091915 qld_rocchio_monobert-large
15 Q0 NCT03513367 2 -0.008307425305247307 qld_rocchio_monobert-large
15 Q0 NCT02484560 3 -0.00907569844275713 qld_rocchio_monobert-large
15 Q0 NCT01027884 4 -0.009325162507593632 qld_rocchio_monobert-large
15 Q0 NCT01207908 5 -0.009681297466158867 qld_rocchio_monobert-large
15 Q0 NCT01484678 6 -0.010288181714713573 qld_rocchio_monobert-large
15 Q0 NCT00033813 7 -0.011832174845039845 qld_rocchio_monobert-large
15 Q0 NCT00243789 8 -0.011845486238598824 qld_rocchio_monobert-large
15 Q0 NCT03541070 9 -0.01304791122674942 qld_rocchio_monobert-large
15 Q0 NCT02354352 10 -0.013282152824103832 qld_rocchio_monobert-large
15 Q0 NCT00759876 11 -0.014303890988230705 qld_rocchio_monobert-large
15 Q0 NCT04322357 12 -0.014511168003082275 qld_rocchio_monobert-large
15 Q0 NCT01823783 13 -0.014830459840595722 qld_rocchio_monobert-large
15 Q0 NCT01451281 14 -0.015042325481772423 qld_rocchio_monobert-large
15 Q0 NCT00308113 15 -0.01638868823647499 qld_rocchio_monobert-large
15 Q0 NCT00159250 16 -0.01680350862443447 qld_rocchio_monobert-large
15 Q0 NCT03490214 17 -0.0178358256816864 qld_rocchio_monobert-large
15 Q0 NCT00102453 18 -0.01824735477566719 qld_rocchio_monobert-large
15 Q0 NCT02285673 19 -0.018979258835315704 qld_rocchio_monobert-large
15 Q0 NCT01954940 20 -0.019155163317918777 qld_rocchio_monobert-large
15 Q0 NCT02196467 21 -0.0200052447617054 qld_rocchio_monobert-large
15 Q0 NCT00428935 22 -0.022722940891981125 qld_rocchio_monobert-large
15 Q0 NCT03703882 23 -0.023194199427962303 qld_rocchio_monobert-large
15 Q0 NCT00110669 24 -0.024155130609869957 qld_rocchio_monobert-large
15 Q0 NCT00016653 25 -0.024945048615336418 qld_rocchio_monobert-large
15 Q0 NCT03597451 26 -0.02659579925239086 qld_rocchio_monobert-large
15 Q0 NCT01009294 27 -0.02751775085926056 qld_rocchio_monobert-large
15 Q0 NCT02376816 28 -0.029470231384038925 qld_rocchio_monobert-large
15 Q0 NCT02667483 29 -0.029768584296107292 qld_rocchio_monobert-large
15 Q0 NCT00451074 30 -0.030660102143883705 qld_rocchio_monobert-large
15 Q0 NCT00033189 31 -0.030773160979151726 qld_rocchio_monobert-large
15 Q0 NCT03375164 32 -0.033117372542619705 qld_rocchio_monobert-large
15 Q0 NCT01847573 33 -0.03625829890370369 qld_rocchio_monobert-large
15 Q0 NCT02858362 34 -0.040135763585567474 qld_rocchio_monobert-large
15 Q0 NCT02760264 35 -0.042035095393657684 qld_rocchio_monobert-large
15 Q0 NCT00654784 36 -0.043499261140823364 qld_rocchio_monobert-large
15 Q0 NCT00005574 37 -0.0454074889421463 qld_rocchio_monobert-large
15 Q0 NCT01918384 38 -0.04813288897275925 qld_rocchio_monobert-large
15 Q0 NCT00312247 39 -0.05983399227261543 qld_rocchio_monobert-large
15 Q0 NCT04336826 40 -0.060063254088163376 qld_rocchio_monobert-large
15 Q0 NCT04173234 41 -0.07971092313528061 qld_rocchio_monobert-large
15 Q0 NCT01890616 42 -0.09714055806398392 qld_rocchio_monobert-large
15 Q0 NCT03552874 43 -0.0972869023680687 qld_rocchio_monobert-large
15 Q0 NCT03979157 44 -0.10499604046344757 qld_rocchio_monobert-large
15 Q0 NCT00847379 45 -0.1099664494395256 qld_rocchio_monobert-large
15 Q0 NCT04669847 46 -0.11556678265333176 qld_rocchio_monobert-large
15 Q0 NCT04347356 47 -0.22202350199222565 qld_rocchio_monobert-large
15 Q0 NCT01753804 48 -0.5266173481941223 qld_rocchio_monobert-large
15 Q0 NCT03067831 49 -0.7263397574424744 qld_rocchio_monobert-large
15 Q0 NCT03648827 50 -0.8738381266593933 qld_rocchio_monobert-large
15 Q0 NCT00592553 51 -0.985793948173523 qld_rocchio_monobert-large
15 Q0 NCT03633565 52 -1.493973731994629 qld_rocchio_monobert-large
15 Q0 NCT00018109 53 -2.5877065658569336 qld_rocchio_monobert-large
15 Q0 NCT01865084 54 -2.5911755561828613 qld_rocchio_monobert-large
15 Q0 NCT03589573 55 -2.701266050338745 qld_rocchio_monobert-large
15 Q0 NCT01557400 56 -3.0040619373321533 qld_rocchio_monobert-large
15 Q0 NCT02081625 57 -3.4815828800201416 qld_rocchio_monobert-large
15 Q0 NCT02420379 58 -3.530320167541504 qld_rocchio_monobert-large
15 Q0 NCT02470962 59 -3.5313377380371094 qld_rocchio_monobert-large
15 Q0 NCT02994030 60 -3.5627126693725586 qld_rocchio_monobert-large
15 Q0 NCT03917719 61 -3.8754403591156006 qld_rocchio_monobert-large
15 Q0 NCT03786913 62 -4.023523330688477 qld_rocchio_monobert-large
15 Q0 NCT02614820 63 -4.028099536895752 qld_rocchio_monobert-large
15 Q0 NCT01098708 64 -4.0287981033325195 qld_rocchio_monobert-large
15 Q0 NCT03531788 65 -4.038124084472656 qld_rocchio_monobert-large
15 Q0 NCT03507530 66 -4.177052974700928 qld_rocchio_monobert-large
15 Q0 NCT02752048 67 -4.231836318969727 qld_rocchio_monobert-large
15 Q0 NCT02246478 68 -4.2512688636779785 qld_rocchio_monobert-large
15 Q0 NCT01921374 69 -4.2557759284973145 qld_rocchio_monobert-large
15 Q0 NCT03368742 70 -4.275476455688477 qld_rocchio_monobert-large
15 Q0 NCT02487875 71 -4.285696029663086 qld_rocchio_monobert-large
15 Q0 NCT03039686 72 -4.29052209854126 qld_rocchio_monobert-large
15 Q0 NCT01388764 73 -4.29353666305542 qld_rocchio_monobert-large
15 Q0 NCT01826474 74 -4.299673080444336 qld_rocchio_monobert-large
15 Q0 NCT02710591 75 -4.3085455894470215 qld_rocchio_monobert-large
15 Q0 NCT00844597 76 -4.407565116882324 qld_rocchio_monobert-large
15 Q0 NCT00264888 77 -4.4348297119140625 qld_rocchio_monobert-large
15 Q0 NCT01037309 78 -4.438196182250977 qld_rocchio_monobert-large
15 Q0 NCT03796637 79 -4.563904762268066 qld_rocchio_monobert-large
15 Q0 NCT01772043 80 -4.588840961456299 qld_rocchio_monobert-large
15 Q0 NCT01491555 81 -4.592848300933838 qld_rocchio_monobert-large
15 Q0 NCT01957059 82 -4.604415416717529 qld_rocchio_monobert-large
15 Q0 NCT03947112 83 -4.640296936035156 qld_rocchio_monobert-large
15 Q0 NCT03766698 84 -4.748356819152832 qld_rocchio_monobert-large
15 Q0 NCT03963453 85 -4.78972864151001 qld_rocchio_monobert-large
15 Q0 NCT01359670 86 -4.852137088775635 qld_rocchio_monobert-large
15 Q0 NCT04254172 87 -4.868654251098633 qld_rocchio_monobert-large
15 Q0 NCT02421523 88 -4.872128486633301 qld_rocchio_monobert-large
15 Q0 NCT01580501 89 -4.9040656089782715 qld_rocchio_monobert-large
15 Q0 NCT02036463 90 -4.91673469543457 qld_rocchio_monobert-large
